,col1,col2,col3,col4,col5,col6
222,8.949312301449581e-05,0.00018162770845930927,-4.278653683982271e-05,-0.00028346247707016186,-5.193409782055678e-05,-8.078235904541688e-06
223,8.591340430762463e-05,0.00017436259705839888,-4.107508836824336e-05,-0.0002904244398118639,-4.9877498604741544e-05,-2.0511258132027747e-06
224,8.247687386171766e-05,0.0001673880903537195,-3.943209681614771e-05,-0.00029773598901556387,-4.790568412674444e-05,4.3335547042293896e-06
225,7.917780418487066e-05,0.0001606925641383168,-3.785482398686127e-05,-0.0003054283000471472,-4.601538956743064e-05,1.1124434153144986e-05
226,7.601069688133986e-05,0.00015426485917529372,-3.634064120496858e-05,-0.000313536558908128,-4.4203479519447373e-05,1.837566107911493e-05
227,7.297027348899708e-05,0.0001480942625989207,-3.488702493643222e-05,-0.00032210044509943135,-4.2466937081001496e-05,2.6147694361297984e-05
228,7.005146668080079e-05,0.00014217049005861595,-3.349155258332513e-05,-0.00033116461555553477,-4.080285025287672e-05,3.450816009069557e-05
229,6.724941182098467e-05,0.00013648366857975342,-3.215189844665388e-05,-0.00034077913949949457,-3.920839416658162e-05,4.3532739171966165e-05
230,6.455943885708993e-05,0.00013102432010680625,-3.086582985091253e-05,-0.000350999792463297,-3.768080689750366e-05,5.33060102089866e-05
231,6.19770645369331e-05,0.00012578334570889264,-2.9631203423368494e-05,-0.00036188804702195034,-3.62173554176102e-05,6.392210254271618e-05
232,5.9497984935937534e-05,0.00012075201041177462,-2.8445961522451763e-05,-0.00037351047838914337,-3.481528638251472e-05,7.548489327493263e-05
233,5.7118068285225365e-05,0.00011592192864140629,-2.7308128808691476e-05,-0.00038593710275805146,-3.347175354343884e-05,8.810727434429381e-05
234,5.48333480854813e-05,0.00011128505024820092,-2.6215808952963944e-05,-0.00039923783391310696,-3.218370911947403e-05,0.00010190866374095998
235,5.264001649523661e-05,0.00010683364708859064,-2.5167181476186517e-05,-0.0004134757021810632,-3.094773976220689e-05,0.00011700935024357925
236,5.0534417985718175e-05,0.0001025603001451961,-2.4160498715758085e-05,-0.0004286946275809236,-2.9759818187087618e-05,0.00013351932150410786
237,4.8513043247857465e-05,9.845788716264358e-05,-2.3194082913101927e-05,-0.0004448982854904733,-2.8614929359784948e-05,0.00015151780642164018
238,4.657252334432614e-05,9.451957077612628e-05,-2.226632341756552e-05,-0.0004620150145966052,-2.7506518924380494e-05,0.0001710178819188208
239,4.4709624093775196e-05,9.073878711567819e-05,-2.1375674002276592e-05,-0.00047984245450523555,-2.6425714537776148e-05,0.00019190876341788958
240,4.2921240681226886e-05,8.710923486658913e-05,-2.052065028747411e-05,-0.0004979669813928372,-2.536032424565509e-05,0.0002138691536983006
241,4.1204392483766963e-05,8.362486476735333e-05,-1.9699827266863494e-05,-0.000515662877629169,-2.4293798522327226e-05,0.00023625439155866042
242,3.955621810196151e-05,8.027986952723776e-05,-1.8911836932598487e-05,-0.0005318047974809576,-2.320476871303795e-05,0.00025798930256910245
243,3.797397059225214e-05,7.706867414788216e-05,-1.815536599563334e-05,-0.0005448803216214948,-2.2068441159296607e-05,0.00027755519075621694
244,3.645501288753416e-05,7.398592663036484e-05,-1.7429153696998087e-05,-0.0005532333138947166,-2.0861433815782053e-05,0.0002932105728811198
245,0.00011585149392315635,7.102581260519114e-05,-1.6734861113580103e-05,-0.0005555874362391685,-6.610234832484981e-05,0.00035674952059822036
246,0.00035056180437177925,6.818285578576695e-05,-1.6073633032159173e-05,-0.0005516518530519344,-0.00020089191299487512,0.0005166268328527706
247,0.0006990694539567488,6.54527399504541e-05,-1.544257162335025e-05,-0.0005422258889186499,-0.00040170179027576076,0.0007539206203326293
248,0.0010655200193108434,6.283169873034355e-05,-1.483729690790687e-05,-0.0005287438432961904,-0.0006141529423970615,0.0010724900791698423
249,0.0014410105637313584,6.0315441673969575e-05,-1.4256468805144409e-05,-0.0005127193937421533,-0.000832971115164281,0.0014466099633526617
250,0.0018192401899221784,5.7899826895584085e-05,-1.3698899118393879e-05,-0.0004953692090027624,-0.0010544084932503765,0.0018579038910147005
251,0.0021962492814994765,5.558085913565164e-05,-1.3163528286662951e-05,-0.00047752931573125275,-0.00127610375413127,0.0022944904610993273
252,0.0025697786704125137,5.3354689884109107e-05,-1.2649394685715568e-05,-0.0004597179110100025,-0.0014967092998895185,0.0027491750735002553
253,0.0029386636996635743,5.1217616536879595e-05,-1.215560931259571e-05,-0.00044223293310526144,-0.0017155338565331768,0.003217779534469623
254,0.003302394469362107,4.9166079957409823e-05,-1.168133842221809e-05,-0.00042523416723351916,-0.0019322810816983951,0.003697940308805147
255,0.0036608340941933827,4.719666080057806e-05,-1.1225792549280024e-05,-0.0004087996643896039,-0.00214688110104532,0.004188341412858241
256,0.004014049985637678,4.53060751006609e-05,-1.0788219730306676e-05,-0.0003929609250663469,-0.002359389098776548,0.004688255551791027
257,0.0043622167685561574,4.349116950541148e-05,-1.0367901243794634e-05,-0.0003777237098997003,-0.0025699266763365477,0.005197279875863245
258,0.004705561858164424,4.1748916403763374e-05,-9.964148790943431e-06,-0.0003630799647380645,-0.002778648818874868,0.005715187426972222
259,0.0050443355533871075,4.00764090815529e-05,-9.576302487892059e-06,-0.00034901451048896726,-0.002985725651925801,0.006241845017018889
260,0.005378794905517993,3.847085698552881e-05,-9.203729311281651e-06,-0.0003355087348217571,-0.003191332548547925,0.0067771684268783695
261,0.0057091952037725624,3.692958112684072e-05,-8.845821805680594e-06,-0.0003225425986690113,-0.0033956448756731683,0.007321098250071024
262,0.006035785617877355,3.545000964680781e-05,-8.501996946205064e-06,-0.0003100957085549031,-0.0035988352843362385,0.007873587017241855
263,0.0063588070820645185,3.402967354589808e-05,-8.171695100263749e-06,-0.0002981478770667023,-0.0038010723780227355,0.008434592418468527
264,0.006678491372263491,3.266620257550358e-05,-7.854379059531313e-06,-0.00028667940589706495,-0.004002520118150018,0.009004073787734166
265,0.006995060808979912,3.135732129410224e-05,-7.5495331239849565e-06,-0.0002756712201870558,-0.004203337617966103,0.009581990314256536
266,0.007308728281741268,3.0100845276048943e-05,-7.256662230692228e-06,-0.000265104924161066,-0.004403679137074795,0.01016830015765402
267,0.007619697433873623,2.8894677473502507e-05,-6.975291120915964e-06,-0.00025496281575014903,-0.0046036941765264594,0.010762960030200277
268,0.007928162923100689,2.7736804722285563e-05,-6.7049635422827975e-06,-0.00024522788029844437,-0.004803527621760811,0.01136592501682147
269,0.008234310714277777,2.6625294387069274e-05,-6.445241484500788e-06,-0.00023588377397137735,-0.00500331990600818,0.011977148513770311
270,0.008538318382046517,2.5558291141521974e-05,-6.195704446052122e-06,-0.0002269148023987575,-0.005203207180131413,0.01259658222493118
271,0.008840355412381274,2.453401387616759e-05,-5.955948730480016e-06,-0.00021830589741379556,-0.00540332148191017,0.013224176184933293
272,0.00914058349774644,2.355075273017221e-05,-5.725586771112986e-06,-0.00021004259332955014,-0.005603790901383339,0.01385987879377094
273,0.009439156823499292,2.2606866242790013e-05,-5.504246483715903e-06,-0.00020211100347443712,-0.005804739740716581,0.014503636855538569
274,0.009736222344621319,2.1700778616806655e-05,-5.291570644262683e-06,-0.0001944977973238601,-0.006006288667986096,0.015155395617805654
275,0.010031920052574566,2.083097709319786e-05,-5.087216292583326e-06,-0.00018719017838357443,-0.0062085548647244655,0.015815098810114687
276,0.010326383232399882,1.9996009429905383e-05,-4.890854159600496e-06,-0.000180175862877633,-0.006411652167288663,0.016482688680983404
277,0.010619738710334474,1.9194481481362507e-05,-4.702168117671154e-06,-0.0001734430592532684,-0.0066156912022060105,0.017158106033238044
278,0.010912107092266185,1.8425054874290927e-05,-4.520854653384775e-06,-0.00016698044848897478,-0.0068207795156947785,0.01784129025767417
279,0.011203602993378577,1.76864447790194e-05,-4.346622361120499e-06,-0.000160777165182214,-0.007027021697568847,0.01853217936512894
280,0.011494335259317178,1.6977417766215133e-05,-4.1791914575930725e-06,-0.00015482277939197567,-0.007234519499728549,0.019230710017050564
281,0.011784407179209928,1.6296789751551395e-05,-4.018293315143863e-06,-0.00014910727920654403,-0.007443371949442414,0.01993681755467178
282,0.012073916690858727,1.5643424022981165e-05,-3.863670014609376e-06,-0.00014362105400769756,-0.007653675457610464,0.020650436026872693
283,0.012362956578397448,1.5016229345156659e-05,-3.7150739156497147e-06,-0.00013835487840612473,-0.00786552392219532,0.021371498216813833
284,0.012651614662713308,1.4414158140884546e-05,-3.5722672445351256e-06,-0.000133299896818115,-0.008079008826997098,0.022099935667412026
285,0.012939973984899683,1.3836204744914524e-05,-3.435021698796124e-06,-0.0001284476086613693,-0.008294219335942935,0.02283567870572569
286,0.013228112983011473,1.3281403727977658e-05,-3.3031180672640326e-06,-0.00012378985414142481,-0.008511242383052963,0.02357865646630701
287,0.013516115600957173,1.274882827108586e-05,-3.176345929031359e-06,-0.00011931880060095669,-0.008730163383767456,0.02432879825416539
288,0.013816606416466284,1.2237569656122127e-05,-3.0545800366836656e-06,-0.00011502692043079692,-0.008951867109061774,0.025087729071647885
289,0.014129333317071342,1.1746775663605197e-05,-2.9376182838919058e-06,-0.00011090699692629824,-0.009176413354942374,0.025855424055811937
290,0.014454051271909579,1.1275628124386601e-05,-2.82526681825589e-06,-0.00010695210279869199,-0.00940386170467033,0.026631856929976598
291,0.014790522065766327,1.0823341558942587e-05,-2.7173397041044576e-06,-0.00010315558858521408,-0.00963427147240346,0.027417000027868284
292,0.015138514043543804,1.0389161871391574e-05,-2.6136586003565964e-06,-9.951107152196751e-05,-0.009867701649674128,0.028210824317628586
293,0.015497801864728235,9.972365095420786e-06,-2.5140524498873737e-06,-9.601242486404077e-05,-0.010104210854582728,0.029013299425660728
294,0.015868166267452594,9.572256190838134e-06,-2.418357182075354e-06,-9.265376763101157e-05,-0.01034385728359229,0.02982439366029414
295,0.016249393841766414,9.188167887354217e-06,-2.326415427374245e-06,-8.942945476532997e-05,-0.010586698665812718,0.030644074035251864
296,0.01664127681173765,8.819459576074967e-06,-2.238076242970631e-06,-8.633406768302408e-05,-0.010832792219670295,0.03147230629289963
297,0.01704361282603258,8.465516243454483e-06,-2.153194850164652e-06,-8.336240520362798e-05,-0.011082194611862144,0.03230905492726614
298,0.017456204756632718,8.125747449537401e-06,-2.0716323813977318e-06,-8.050947484357422e-05,-0.011334961918498926,0.03315428320682238
299,0.01787886050535606,7.799586345988856e-06,-1.9932556384810565e-06,-7.777048445651169e-05,-0.011591149588341964,0.034007953197001416
300,0.01831139281787403,7.486488733266536e-06,-1.9179368599243784e-06,-7.514083421180212e-05,-0.011850812408050608,0.03487002578246222
301,0.018753619104922434,7.185932157110471e-06,-1.8455534984333698e-06,-7.261610888929152e-05,-0.012114004469351743,0.035740460689073335
302,0.019205361270413026,6.897415038969879e-06,-1.7759880065213396e-06,-7.019207048752574e-05,-0.01238077913805196,0.036619216505622124
303,0.01966644554617527,6.620455842392453e-06,-1.709127631470802e-06,-6.786465112469921e-05,-0.012651189024816527,0.0375062507052343
304,0.020136702333061012,6.354592272513102e-06,-1.6448642186004427e-06,-6.562994622515581e-05,-0.012925285957639409,0.038401519666504055
305,0.02061596604815416,6.099380507247154e-06,-1.5830940223095216e-06,-6.348420797850886e-05,-0.013203120955932663,0.03930497869432601
306,0.021104074977848143,5.854394459766606e-06,-1.5237175248395674e-06,-6.142383906079338e-05,-0.01348474420617146,0.040216582040428994
307,0.021600871136551535,5.619225070579416e-06,-1.4666392627264766e-06,-5.944538660648467e-05,-0.013770205039025147,0.04113628292360537
308,0.02210620013080039,5.393479626348e-06,-1.4117676603397299e-06,-5.754553642263655e-05,-0.014059551907913671,0.04206403354963545
309,0.0226199110285636,5.176781107459577e-06,-1.359014869472403e-06,-5.5721107434439245e-05,-0.01435283236893216,0.042999785130907485
310,0.023141856233530954,4.968767561512176e-06,-1.3082966165992348e-06,-5.396904635327041e-05,-0.014650093062081647,0.04394348790572636
311,0.023671891364190515,4.769091501193774e-06,-1.2595320557207392e-06,-5.2286422556972716e-05,-0.014951379693755694,0.044895091157316706
312,0.024209875137502085,4.577419326682518e-06,-1.2126436272328345e-06,-5.067042317788251e-05,-0.015256737020427489,0.045854543232517336
313,0.024755669256987987,4.393430771186645e-06,-1.16755692297188e-06,-4.911834838466669e-05,-0.015566208833488497,0.046821791560165624
314,0.025309138305064476,4.216818367465176e-06,-1.1242005564456167e-06,-4.762760685522636e-05,-0.015879837945189886,0.04779678266918051
315,0.025870149639446196,4.047286938223082e-06,-1.0825060386129316e-06,-4.6195711429039676e-05,-0.016197666175640717,0.04877946220633282
316,0.026438573291536014,3.897652599086711e-06,-5.1527188486337925e-08,-4.481198125713068e-05,-0.01651973436300508,0.04976977495392414
317,0.027014281975072378,3.7417459804420085e-06,-5.054336433161439e-08,-4.3490530298701814e-05,-0.01684608230890528,0.05076766500519686
318,0.027597150685210917,3.5920757141464707e-06,-4.9568673378269843e-08,-4.22210646763423e-05,-0.01717674876309087,0.05177307529452729
319,0.028187056921237654,3.4483923475240387e-06,-4.8603233713499513e-08,-4.100147296678504e-05,-0.01751177146682814,0.05278594811234701
320,0.028783880495455945,3.310456405435632e-06,-4.764718051095569e-08,-3.9829728686431956e-05,-0.01785118711857752,0.05380622495126814
321,0.02938750345246943,3.163331694423869e-06,-1.0474824092786077e-06,-3.871312657413123e-05,-0.018195031347101088,0.054833846521866174
322,0.029997809877493974,3.0503281975537155e-06,-4.575501384408416e-08,-3.762245653855183e-05,-0.01854333875020558,0.05586875259787643
323,0.030614686258440434,2.9283150943028087e-06,-4.48282253010606e-08,-3.6582880720045934e-05,-0.01889614290242838,0.05691088272279707
324,0.031238020756122104,2.811182606105506e-06,-4.3911461151370776e-08,-3.558383028670774e-05,-0.01925347622914403,0.05796017517613202
325,0.03186770357313614,2.6987355083387142e-06,-4.3004891132359183e-08,-3.462365503314878e-05,-0.01961537011686688,0.05901656769544826
326,0.032503626775093365,2.5907863849964326e-06,-4.2108684172429645e-08,-3.370077121447674e-05,-0.01998185487515183,0.060079997312133905
327,0.033145684225070075,2.487155316029741e-06,-4.122300654039608e-08,-3.2813658884321864e-05,-0.02035295973326796,0.061150400365702295
328,0.03379377152048027,2.387669579043442e-06,-4.0348020051265946e-08,-3.196085933705063e-05,-0.02072871283747016,0.06222771251782805
329,0.034447785932282,2.2921633589298763e-06,-3.948388085417126e-08,-3.114097265509462e-05,-0.02110914124884596,0.06331186876611644
330,0.035107626346423684,2.200477474208716e-06,-3.863073836442748e-08,-3.0352655351913823e-05,-0.021494270941708214,0.06440280345762192
331,0.035773193207443654,2.1124591101362865e-06,-3.778873396545813e-08,-2.9594618111144606e-05,-0.02188412680251335,0.06550045030210043
